Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Unnamed: 7,Venue,Date,Results Score,discipline,year,ProfileURL,source
73.0,4.42,,Sonia MALAVISI,31 OCT 1994,ITA,1,,Kalamata (GRE),12 MAY 2023,1089.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14436638,toplist
73.0,4.42,,Lea BACHMANN,25 JUN 1996,SUI,2er,,"Sportplatz des Kurt-Huber-Gymnasiums, Gräfelfing (GER)",09 SEP 2023,1089.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14450468,toplist
77.0,4.41,,Alix DEHAYNAIN,07 DEC 1997,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",05 FEB 2023,1086.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14577136,toplist
77.0,4.41,,Marissa KALSEY,23 MAR 1994,USA,9,,"Convention Center, Albuquerque, NM (USA) (i)",18 FEB 2023,1086.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14492728,toplist
77.0,4.41,,Sophie COOK,12 SEP 1994,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",25 FEB 2023,1086.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14486291,toplist
77.0,4.41,,Megan HOUSTON,30 APR 1993,USA,4,,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1086.0,women_PV,2023,https://worldathletics.org/athletes/united-states/megan-houston-15013336,toplist
77.0,4.41,,Qiaoling CHEN,22 NOV 1999,CHN,3,,Taizhou (CHN),28 MAY 2023,1086.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14637842,toplist
82.0,4.4,,Nikoleta KYRIAKOPOULOU,21 MAR 1986,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",19 FEB 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14280697,toplist
82.0,4.4,,Sara BORTON,21 SEP 2003,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14906826,toplist
82.0,4.4,,Albane DORDAIN,12 DEC 1998,FRA,2,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14714588,toplist
82.0,4.4,,Mackenzie SHELL,06 JAN 1997,USA,4,,"Vanderbilt Track, Nashville, TN (USA)",02 JUN 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14603194,toplist
82.0,4.4,,Sarah Franziska VOGEL,08 MAY 2002,GER,3f2,,"Stadion Śląski, Chorzów (POL)",24 JUN 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14679250,toplist
82.0,4.4,,Kitty Friele FAYE,17 AUG 2002,NOR,3,,"Leppävaaran Stadion, Espoo (FIN)",15 JUL 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14778976,toplist
82.0,4.4,,Andrea SAN JOSÉ,04 OCT 1997,ESP,1,,"Estadio de Larrabide, Pamplona (ESP)",15 JUL 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14574280,toplist
82.0,4.4,,Aslín QUIALA,28 OCT 1998,CUB,3,,Santiago de Chile (CHI),02 NOV 2023,1083.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14631476,toplist
90.0,4.37,,Rachel HYINK,13 JUN 1998,CAN,1,,"Foothills Athletic Park, Calgary (CAN)",17 JUN 2023,1074.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14731806,toplist
91.0,4.36,,Rachel VESPER,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 FEB 2023,1071.0,women_PV,2023,https://worldathletics.org/athletes/united-states/rachel-vesper-15007214,toplist
91.0,4.36,,Tori THOMAS,24 DEC 2002,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1071.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14844475,toplist
93.0,4.35,,Agnieszka KASZUBA,31 AUG 1998,POL,1,,"Hala COS OPO, Spala (POL) (i)",21 JAN 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14488088,toplist
93.0,4.35,,Elina GIALLURACHIS,29 MAY 2001,FRA,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14728219,toplist
93.0,4.35,,Jill MAROIS,08 JUN 1994,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",04 FEB 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14568982,toplist
93.0,4.35,,Aliyah FERTIG,05 JAN 2000,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14708312,toplist
93.0,4.35,,Heather ABADIE,21 FEB 2003,CAN,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14875065,toplist
93.0,4.35,,Mackenzie HAYWARD,04 JUL 2000,USA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14717635,toplist
93.0,4.35,,Filippa MILLER,31 MAR 1999,SWE,1,,"Soccer Stadium - North Texas University, Denton, TX (USA)",14 MAY 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14728300,toplist
93.0,4.35,,Iana GLADIICHUK,21 MAY 1993,UKR,2,,"Westpfalzstadion, Zweibrücken (GER)",03 JUN 2023,1068.0,women_PV,2023,https://worldathletics.org/athletes/athlete=14407764,toplist
1.0,4.92,,Molly CAUDERY,17 MAR 2000,GBR,1f1,,"Place du Capitole, Toulouse (FRA)",22 JUN 2024,1245.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14688948,toplist
2.0,4.9,,Nina KENNEDY,05 APR 1997,AUS,1,,"Stade de France, Paris (FRA)",07 AUG 2024,1239.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14407592,toplist
3.0,4.88,,Angelica MOSER,09 OCT 1997,SUI,2,,"Stade Louis II, Monaco (MON)",12 JUL 2024,1233.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14450465,toplist
4.0,4.85,,Katie MOON,13 JUN 1991,USA,1,,"CVEATC, Chula Vista, CA (USA)",02 JUN 2024,1224.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14373744,toplist
4.0,4.85,,Alysha NEWMAN,29 JUN 1994,CAN,3,,"Stade de France, Paris (FRA)",07 AUG 2024,1224.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14376225,toplist
6.0,4.84,,Eliza MCCARTNEY,11 DEC 1996,NZL,1,,"Arena Stade Couvert, Liévin (FRA) (i)",10 FEB 2024,1220.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14464500,toplist
7.0,4.83,,Bridget WILLIAMS,18 MAR 1996,USA,2,,"Maison des Sports, Clermont-Ferrand (FRA) (i)",22 FEB 2024,1217.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14591201,toplist
7.0,4.83,,Sandi MORRIS,08 JUL 1992,USA,2,,"Stadio Olimpico, Roma (ITA)",30 AUG 2024,1217.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14373498,toplist
9.0,4.81,,Wilma MURTO,11 JUN 1998,FIN,1,,"Kuortanehalli, Kuortane (FIN) (i)",06 JAN 2024,1211.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14486887,toplist
10.0,4.8,,Amálie ŠVÁBÍKOVÁ,22 NOV 1999,CZE,5,,"Stade de France, Paris (FRA)",07 AUG 2024,1208.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14605824,toplist
11.0,4.73,,Tina ŠUTEJ,07 NOV 1988,SLO,1,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1186.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14300261,toplist
11.0,4.73,,Polina KNOROZ,20 JUL 1999,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1186.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14623073,toplist
11.0,4.73,,Aikaterini STEFANIDI,04 FEB 1990,GRE,2,,"Stadio Olimpico, Roma (ITA)",10 JUN 2024,1186.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14280914,toplist
11.0,4.73,,Brynn KING,22 AUG 2000,USA,3,,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1186.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14823502,toplist
15.0,4.71,,Chloe TIMBERG,24 JUN 2003,USA,1,,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1180.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14906824,toplist
15.0,4.71,,Holly BRADSHAW,02 NOV 1991,GBR,1,,"Katschhof, Aachen (GER)",11 SEP 2024,1180.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14371556,toplist
17.0,4.7,,Gabriela LEON,17 JUN 1999,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2024,1177.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14721860,toplist
17.0,4.7,,Marie-Julie BONNIN,17 DEC 2001,FRA,2,,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",04 JUL 2024,1177.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14770113,toplist
17.0,4.7,,Elisa MOLINAROLO,29 JAN 1994,ITA,6,,"Stade de France, Paris (FRA)",07 AUG 2024,1177.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14488967,toplist
20.0,4.66,,Margot CHEVRIER,21 DEC 1999,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",17 FEB 2024,1164.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14765622,toplist
20.0,4.66,,Roberta BRUNI,08 MAR 1994,ITA,5,,"Stade Louis II, Monaco (MON)",12 JUL 2024,1164.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14400947,toplist
22.0,4.65,,Iryna ZHUK,26 JAN 1993,BLR,1,,"MGSU Sports Arena, Moskva (RUS) (i)",03 MAR 2024,1161.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14387681,toplist
23.0,4.64,,Hana MOLL,31 JAN 2005,USA,1,,"Dempsey Indoor, Seattle, WA (USA) (i)",27 JAN 2024,1158.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14912947,toplist
23.0,4.64,,Anicka NEWELL,05 AUG 1993,CAN,1,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1158.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14443275,toplist
25.0,4.63,,Emily GROVE,22 MAY 1993,USA,1,,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14443646,toplist
25.0,4.63,,Elina LAMPELA,18 FEB 1998,FIN,1,,"Täby torg, Täby (SWE)",31 MAY 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14503660,toplist
25.0,4.63,,Olivia MCTAGGART,09 JAN 2000,NZL,1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",22 JUN 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14684694,toplist
25.0,4.63,,Amanda MOLL,31 JAN 2005,USA,5,,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14906783,toplist
25.0,4.63,,Chunge NIU,14 FEB 2000,CHN,1,,Beijing (CHN),06 JUL 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14744719,toplist
25.0,4.63,,Tatyana KALININA,30 AUG 2001,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",18 AUG 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14875335,toplist
25.0,4.63,,Aksana GATAULLINA,17 JUL 2000,RUS,3,,"Kalininets Stadium, Yekaterinburg (RUS)",18 AUG 2024,1155.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14675770,toplist
32.0,4.61,,Lene Onsrud RETZIUS,04 JAN 1996,NOR,2,,"Paavo Nurmen Stadion, Turku (FIN)",18 JUN 2024,1148.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14458694,toplist
33.0,4.6,,Ling LI,06 JUL 1989,CHN,1,,Tianjin (CHN),12 MAY 2024,1145.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14266007,toplist
33.0,4.6,,Eleni-Klaoudia POLAK,09 SEP 1996,GRE,1,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1145.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14608040,toplist
33.0,4.6,,Pascale STÖCKLIN,05 FEB 1997,SUI,2,,"Stadion Deutweg, Winterthur (SUI)",28 JUN 2024,1145.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14487580,toplist
33.0,4.6,,Robeilys PEINADO,26 NOV 1997,VEN,10,,"Stade de France, Paris (FRA)",07 AUG 2024,1145.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14497034,toplist
33.0,4.6,,Imogen AYRIS,12 DEC 2000,NZL,12,,"Stade de France, Paris (FRA)",07 AUG 2024,1145.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14668954,toplist
38.0,4.57,,Hanga KLEKNER,24 SEP 1999,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",29 JUN 2024,1136.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14609295,toplist
39.0,4.56,,Kristen LELAND,01 JUL 1992,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",11 APR 2024,1133.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14411359,toplist
40.0,4.55,,Anjuli KNÄSCHE,18 OCT 1993,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1130.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14373304,toplist
40.0,4.55,,Riley FELTS,14 JAN 2001,USA,2,,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1130.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14800235,toplist
42.0,4.54,,Ninon CHAPELLE,15 APR 1995,FRA,4,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",28 JAN 2024,1127.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14447178,toplist
42.0,4.54,,Elien VEKEMANS,30 APR 2001,BEL,1f1,,"Krk waterfront, Krk (CRO)",30 AUG 2024,1127.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14763347,toplist
44.0,4.53,,Alix DEHAYNAIN,07 DEC 1997,FRA,1f2,,"Complexe Kindarena, Rouen (FRA) (i)",24 FEB 2024,1124.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14577136,toplist
45.0,4.52,,Tori THOMAS,24 DEC 2002,USA,2,,"Demirjian Park, Champaign, IL (USA)",04 MAY 2024,1120.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14844475,toplist
45.0,4.52,,Sonia MALAVISI,31 OCT 1994,ITA,1,,"Centro Sportivo Saletti, Nembro (ITA)",19 JUN 2024,1120.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14436638,toplist
47.0,4.51,,Kristen BROWN,16 MAY 1992,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,1117.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14306603,toplist
47.0,4.51,,Rachel BAXTER,05 APR 1999,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,1117.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14681169,toplist
47.0,4.51,,Iana GLADIICHUK,21 MAY 1993,UKR,3,,"Dvorane Gradski Vrt, Osijek (CRO) (i)",20 FEB 2024,1117.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14407764,toplist
50.0,4.5,,Jacqueline OTCHERE,05 MAY 1996,GER,1,,"Raiffeisen athletics-center, Frauenfeld (SUI) (i)",11 FEB 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14479327,toplist
50.0,4.5,,Alencia LENTZ,05 APR 2005,USA,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/united-states/alencia-lentz-14964722,toplist
50.0,4.5,,Ariadni ADAMOPOULOU,19 DEC 2000,GRE,1,,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",27 APR 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14669704,toplist
50.0,4.5,,Qiaoling CHEN,22 NOV 1999,CHN,1,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14637842,toplist
50.0,4.5,,Marissa KALSEY,23 MAR 1994,USA,1q1,,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14492728,toplist
50.0,4.5,,Lea BACHMANN,25 JUN 1996,SUI,3,,"Stadion Deutweg, Winterthur (SUI)",28 JUN 2024,1114.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14450468,toplist
56.0,4.47,,Megan HOUSTON,30 APR 1993,USA,3,,"KWHS Backyard, Key West, FL (USA)",04 JAN 2024,1105.0,women_PV,2024,https://worldathletics.org/athletes/united-states/megan-houston-15013336,toplist
56.0,4.47,,Molly HAYWOOD,15 MAR 2005,USA,1,,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1105.0,women_PV,2024,https://worldathletics.org/athletes/united-states/molly-haywood-14957158,toplist
58.0,4.45,,Marleen MÜLLA,28 JUN 2001,EST,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 FEB 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14681102,toplist
58.0,4.45,,Great NNACHI,15 SEP 2004,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",17 FEB 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14851621,toplist
58.0,4.45,,Mason MEINERSHAGEN,12 SEP 2004,USA,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/united-states/mason-meinershagen-15039804,toplist
58.0,4.45,,Jessica MERCIER,10 JUN 2000,USA,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",23 FEB 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14817068,toplist
58.0,4.45,,Irina MIKHAYLOVA,19 APR 1996,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14682961,toplist
58.0,4.45,,Sydney HORN,26 JUL 2002,USA,3,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14824147,toplist
58.0,4.45,,Olivia LUEKING,22 AUG 2003,USA,1,,"John Jacobs Track Complex, Norman, OK (USA)",12 APR 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14888843,toplist
58.0,4.45,,Kitty Friele FAYE,17 AUG 2002,NOR,1,,"Fana Stadion, Bergen (NOR)",22 MAY 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14778976,toplist
58.0,4.45,,Saga ANDERSSON,30 MAR 2000,FIN,2,,"Kaarlen kenttä, Vaasa (FIN)",29 JUN 2024,1099.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14544648,toplist
67.0,4.44,,Nikola PÖSCHLOVÁ,10 SEP 1998,CZE,4,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1096.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14573005,toplist
68.0,4.43,,Emma BRENTEL,08 AUG 2002,FRA,1f2,,"Palais des Sports, Bordeaux (FRA) (i)",20 JAN 2024,1092.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14772006,toplist
68.0,4.43,,Albane DORDAIN,12 DEC 1998,FRA,2f1,,"Maison des Sports, Clermont-Ferrand (FRA) (i)",21 FEB 2024,1092.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14714588,toplist
70.0,4.42,,Misaki MOROTA,06 OCT 1998,JPN,2,,"Alumni Stadium, Guelph (CAN)",04 JUN 2024,1089.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14646808,toplist
70.0,4.42,,Virginia SCARDANZAN,12 FEB 1998,ITA,3,,"Altstadt, Hof (GER)",20 JUL 2024,1089.0,women_PV,2024,https://worldathletics.org/athletes/italy/virginia-scardanzan-14627068,toplist
72.0,4.41,,Aslín QUIALA,28 OCT 1998,CUB,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2024,1086.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14631476,toplist
72.0,4.41,,Juliana DE MENIS CAMPOS,17 OCT 1996,BRA,5,,"Dvorane Gradski Vrt, Osijek (CRO) (i)",20 FEB 2024,1086.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14545924,toplist
72.0,4.41,,Maria Roberta GHERCA,09 MAR 2000,ITA,1,,"Stadion Portoval, Novo Mesto (SLO)",15 JUN 2024,1086.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14657571,toplist
75.0,4.4,,Yekaterina BRYANCHINA,11 NOV 1998,RUS,3,,"Ural GUFK, Chelyabinsk (RUS) (i)",19 JAN 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14625166,toplist
75.0,4.4,,Malen RUIZ DE AZUA,17 NOV 1995,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",10 FEB 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14407198,toplist
75.0,4.4,,Ka'leila ABRILLE,27 JUN 2002,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14913122,toplist
75.0,4.4,,Huiqin XU,04 SEP 1993,CHN,1,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14335475,toplist
75.0,4.4,,Yuge DAI,06 SEP 2002,CHN,2,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",27 FEB 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14857847,toplist
75.0,4.4,,Heather ABADIE,21 FEB 2003,CAN,6,,"The Track at New Balance, Boston, MA (USA) (i)",08 MAR 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14875065,toplist
75.0,4.4,,Amari TURNER,,USA,2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14748571,toplist
75.0,4.4,,Nikoleta KYRIAKOPOULOU,21 MAR 1986,GRE,2,,"Municipal Gymnasium National Resistance, Kallithea, Athina (GRE)",15 MAY 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14280697,toplist
75.0,4.4,,Kyla DAVIS,25 JUL 2003,USA,2,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14809136,toplist
75.0,4.4,,Nastassja CAMPBELL,19 JUL 2000,USA,4,,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14704704,toplist
75.0,4.4,,Hannah GRACE,29 MAY 2007,USA,1,,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/united-states/hannah-grace-15040354,toplist
75.0,4.4,,Monica CLEMENTE,20 MAY 1996,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",21 JUN 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14567464,toplist
75.0,4.4,,Elise RUSSIS,30 NOV 2003,FRA,6,,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",04 JUL 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14824802,toplist
75.0,4.4,,Veronica VACCA,19 OCT 2006,USA,1,,"Vault Factory, Basking Ridge, NJ (USA)",20 JUL 2024,1083.0,women_PV,2024,https://worldathletics.org/athletes/united-states/veronica-vacca-14963564,toplist
89.0,4.38,,Sarah Franziska VOGEL,08 MAY 2002,GER,3,,"Raiffeisen athletics-center, Frauenfeld (SUI) (i)",11 FEB 2024,1077.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14679250,toplist
89.0,4.38,,Madi WULFEKOTTER,,USA,1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1077.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14826893,toplist
89.0,4.38,,Eva LOWDER,02 APR 2005,USA,2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1077.0,women_PV,2024,https://worldathletics.org/athletes/united-states/eva-lowder-15123708,toplist
89.0,4.38,,Sydney WALTER,15 NOV 1993,USA,8,,"Charles A Harding Memorial Stadium, Olmsted Falls, OH (USA)",08 JUN 2024,1077.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14476295,toplist
89.0,4.38,,Ella MCRITCHIE,24 SEP 2005,USA,1,,"Hayward Field, Eugene, OR (USA)",14 JUN 2024,1077.0,women_PV,2024,https://worldathletics.org/athletes/united-states/ella-mcritchie-15011463,toplist
94.0,4.37,,Jathiyah MUHAMMAD,01 JAN 2006,USA,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",29 MAR 2024,1074.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14927772,toplist
94.0,4.37,,Aliyah FERTIG,05 JAN 2000,USA,1,,"Cessna Stadium, Wichita, KS (USA)",13 APR 2024,1074.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14708312,toplist
94.0,4.37,,Gemma TUTTON,08 NOV 2004,GBR,1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",10 MAY 2024,1074.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14835633,toplist
94.0,4.37,,Kaitlyn DERMEN,,USA,1,,"Vault Factory, Basking Ridge, NJ (USA)",06 JUL 2024,1074.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14633528,toplist
98.0,4.36,,Mackenzie BEUKES,06 JAN 1997,USA,4,,"KWHS Backyard, Key West, FL (USA)",04 JAN 2024,1071.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14603194,toplist
98.0,4.36,,Morgann LELEUX,14 NOV 1992,USA,3,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1071.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14315238,toplist
98.0,4.36,,Andrea SAN JOSÉ,04 OCT 1997,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1071.0,women_PV,2024,https://worldathletics.org/athletes/athlete=14574280,toplist
1.0,4.91,,Amanda MOLL,31 JAN 2005,USA,1,,"Fall Creek Pavilion, Indianapolis, IN (USA) (i)",28 FEB 2025,1242.0,women_PV,2025,https://worldathletics.org/athletes/athlete=14906783,toplist
2.0,4.9,,Katie MOON,13 JUN 1991,USA,1,,"National Stadium, Tokyo (JPN)",17 SEP 2025,1239.0,women_PV,2025,https://worldathletics.org/athletes/athlete=14373744,toplist
